,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,MinColumnID
0,0.0003089389568705,0.0597011393041998,0.0054786306287051,2.241507900180295e-05,0.0593494627883656,0.6545519608701941,0.3892599866434066,0.0474308789049369,0.123749541776044,0.0011687236838042,0.6545564937495869,0.0597011393041998,0.3897987178410457,0.0130425924435257,0.0008874147315509,0.0007964187534525,0.0144914407283067,0.0474308789049369,0.0629763081669807,0.0011818668572232,0.0174093302339315,0.3896775487575782,0.3889751680849395,0.0004566715215332,0.123749541776044,0.005478630628705,0.0003089389568705,0.0016567049315199,0.655299731409303,0.3897987178410469,0.3895709896357782,0.3806049970726428,0.6549219070448689,0.0593999707401741,0.0046517823421366,0.1989038471642809,0.3897987178410461,0.0013754162937402,0.0260420981794595,0.0439610369503498,0.3891298270149927,0.0375108048319816,0.0076173674315214,0.001526060514152,0.0524696819484233,0.3897987178410469,0.0080951899290084,0.6549629529201788,3.1456797367699684e-05,0.0593494627883656,0.0054786306287059,3.1456797367699684e-05,0.0046517823421366,0.0029143672436475,0.0610404983162879,0.0088313808664679,1.0027456482930576e-05,0.0332442782819271,0.3806049970726428,0.0010221434058621,0.0010230707675724,0.3806049970726428,0.0054786306287062,0.3897987178410548,0.0091314082965254,0.3897987178410448,0.3897987178410448,0.0008163502789102,0.0504117049276828,0.3806049970726428,0.0038960718084126,0.0024355659261345,0.3897987178410457,0.1382443962111652,0.0059474036097526,0.3903599215223831,0.3806049970726428,0.6542584002337353,3.1456797367699684e-05,0.0054786306287062,0.0034183447714895,0.0434727817773819,0.005478630628705,7.4439485615585e-05,0.0046517823421366,0.0029747653752565,0.0003089389568705,0.6551349223255023,0.0010230707675724,0.0538977831602096,0.005478630628705,0.0001658661646745,0.3897987178410457,0.0001658661646745,0.5469107154548795,0.0054089864715933,0.3897987178410548,0.5469107154548795,0.0013036782800082,0.0015504991170018,0.0760929882526397,0.3897987178410519,0.0074620717205107,0.0597011393041998,0.0010230707675724,0.5469107154548795,0.3896707475845218,0.3897987178410457,0.655421733574347,0.0035546466242522,0.3897987178410469,0.0593999707401741,0.0083089172840118,0.0588042204471354,0.0054786306287054,0.5469107154548795,0.3904436283265917,0.6545249198568269,0.3897987178410519,0.0023365330416709,0.0084230229258537,0.123749541776044,0.005478630628705,0.3897987178410457,0.0137845212593674,0.0054786306287059,0.3897987178410548,0.6555059054609343,0.0013036782800082,0.0054786306287051,0.1382443962111652,0.0054786306287054,0.0077803079038858,0.005478630628705,0.3897987178410457,0.0288581121712923,0.5469107154548795,0.0020248994696885,0.3897511832333543,0.3905999616212176,0.3897987178410548,0.0589320734143257,0.003381900023669,0.3899698231929457,0.0588042204471354,0.3897987178410457,0.1989038471642809,0.0058905412442982,0.0054786306287051,0.3897987178410461,0.0013036782800082,0.0005225301138125,0.6553826562525116,0.3900238541144618,0.3897987178410469,0.0454674437642097,0.0474308789049369,0.654668246863559,0.1989038471642809,0.6556793336075677,0.0046517823421366,0.0202674474567174,0.000827049370855,0.6551009302049583,0.3902553728798718,0.0011217799037694,0.6551009302049583,5.0788847147487104e-05,0.0593999707401741,0.6551009302049583,0.0001406528463121,0.0054786306287062,0.0084696505218744,0.3897987178410448,0.6551009302049583,0.0593999707401741,0.3897987178410457,0.0597011393041998,0.0011379441712051,0.3897987178410457,0.0241552107036113,0.0527670308947563,0.0007593694026581,0.0055278339423239,0.6544337273905153,0.6548193434244619,0.0054786306287054,0.3897987178410461,0.005478630628705,0.0552457943558692,0.0251952596008777,0.0017344888765364,0.0054786306287054,0.0474308789049369,0.0111819207668304,0.0003089389568705,0.6550936282164577,0.1382443962111652,0.0054786306287059,0.0008469245512969,0.6553362620081378,0.005478630628705,0.3897987178410469,0.389874011441003,0.0539677962660789,0.0019078237237408,0.0054786306287051,0.0054786306287059,0.390156226973849,0.389159417470901,0.0003089389568705,0.0484945252537727,0.3897987178410461,0.6551432140003199,0.6551009302049583,0.005478630628705,0.0130781084299087,0.0001658661646745,0.0054786306287051,0.0593494627883656,0.1989038471642809,0.6542911327461037,3.1456797367699684e-05,0.3900083589082314,0.0001764353073667,0.3897548193773446,0.0013036782800082,0.005478630628705,0.0103187672793865,0.0054786306287054,0.0593494627883656,0.0019678608514368,0.3890868015778425,0.005478630628705,0.3897987178410448,0.0004903153749182,0.3897987178410519,0.0593494627883656,0.3897987178410461,0.3897987178410461,0.0559566505253315,0.0014273049309849,0.3894771815067779,0.6540305528519658,0.0474308789049369,0.0102257719263434,0.0676723271608352,0.0010230707675724,0.0054786306287059,0.0054786306287051,0.0004051128635182,0.656627681071353,3.1456797367699684e-05,0.0449898354709148,0.3897987178410457,0.0033629178069531,0.6551933724297968,0.1382443962111652,0.0084878830239176,0.3897987178410548,0.3891433421581291,0.390207522003438,0.0009453814709559,0.0001658661646745,0.0091783450916409,0.0010230707675724,0.3897987178410519,0.0006987313972786,0.6551916682829153,0.0007420229376293,0.1989038471642809,0.0017600865103304,0.0111226513981819,0.0054786306287054,0.0168038364499807,0.005478630628705,0.0001658661646745,0.0002519526169635,0.3895629544877879,0.006916326470673,0.0004712843510787,0.005478630628705,0.0003340984694659,0.0593999707401741,0.0011881125392392,0.0054786306287059,0.3897987178410469,0.3892757037020198,0.0588042204471354,0.0030933872330933,0.0034165957476943,0.3897987178410448,0.0046517823421366,0.3897987178410448,0.123749541776044,0.0167854372411966,0.0588042204471354,0.0013036782800082,0.6542023718087516,0.3897987178410519,0.0054786306287062,0.3897987178410548,0.0588042204471354,0.3897987178410519,0.0597011393041998,0.0350318402051925,0.1382443962111652,0.0097065158188343,0.3889491749685802,0.6561929872341171,0.0020759420003741,0.060976605862379,0.3897987178410457,0.0054786306287062,0.0002489830658305,0.0622088722884655,4.696863470599055e-06,0.0005048338207416,0.0017162173753604,0.0054786306287062,0.123749541776044,0.0014896860811859,316
1,0.0142012961333153,0.0097941420308276,0.0055894037451925,0.0123760150745511,0.0097925137784084,0.2754528241135428,0.1622043370175735,0.0020035264513898,7.087893807126843,0.0502827651798725,0.2759199385308551,0.0097941420308276,0.0123456790123456,0.0231362041085958,0.0384486764669418,0.004390874877572,0.0331190787255764,0.0020035264513898,0.0042843907140195,0.0389128439128398,0.091122955083847,0.1618195644208279,0.1615029571971838,0.0460792817175388,7.087893807126843,0.0055894037451925,0.0142012961333153,0.0451526790857315,0.2756547214366335,0.0123456790123455,0.1616417744101455,0.033823380063827,0.2762599260397305,0.0098860028405788,0.0718056859509689,0.0009110027266571,0.0123456790123451,0.001109265955165,0.0618403926491737,0.0392790660262107,0.161438369022508,0.0115143293514847,0.0226480159908533,0.0452482029795646,0.009982256218791,0.0123456790123455,0.0183900762349367,0.2758352013439288,0.0266122295416392,0.0097925137784084,0.0055894037451928,0.0266122295416392,0.0718056859509689,0.0351406261324882,0.0074621899984776,0.0188925042748451,0.0074622826650738,0.0360451973974704,0.033823380063827,0.0942560881376266,0.0066046684003269,0.033823380063827,0.0055894037451908,0.0123456790123449,0.0277702640742063,0.0123456790123456,0.0123456790123456,0.0033061099238693,0.0003309703024569,0.033823380063827,0.0270356927067041,0.0535670705139637,0.1616976008510398,0.01591154358741,0.0332023501396179,0.1616324407263689,0.033823380063827,0.2759059812339902,0.0266122295416392,0.0055894037451908,0.0067345495335757,0.006779920309782,0.0055894037451927,0.0183958150446414,0.0718056859509689,0.0415883027017116,0.0142012961333153,0.2757176977693124,0.0066046684003269,0.0227767210453748,0.0055894037451927,0.0274036268311229,0.0123456790123456,0.0274036268311229,1.163800660958002,0.039918165653944,0.0123456790123449,1.163800660958002,0.0271012636692753,0.0093607334420084,0.0263709835708141,0.012345679012345,0.0207973346114158,0.0097941420308276,0.0066046684003269,1.163800660958002,0.1615390499757931,0.1616976008510398,0.2757308739073535,0.0068272552452981,0.0123456790123455,0.0098860028405788,0.021380566060543,0.0066283451770821,0.0055894037451929,1.163800660958002,0.1619353680888823,0.2756229445429667,0.012345679012345,0.0097460411489009,0.0166081469506025,7.087893807126843,0.0055894037451925,0.1616976008510398,0.0324521102011203,0.0055894037451928,0.0123456790123449,0.2756027155870067,0.0271012636692753,0.0055894037451925,0.01591154358741,0.0055894037451929,0.0269822087138891,0.0055894037451927,0.0123456790123456,0.0091758091002702,1.163800660958002,0.0003264876431785,0.1619738255546569,0.1618647432092891,0.0123456790123449,0.0195579193532466,0.007050106767565,0.1618077000264926,0.0066283451770821,0.0123456790123456,0.0009110027266571,0.017047643661499,0.0055894037451925,0.0123456790123451,0.0271012636692753,0.0064186458475887,0.2757902344713435,0.161894863527875,0.0123456790123455,0.023326676338911,0.0020035264513898,0.2758880521794448,0.0009110027266571,0.2755769883740592,0.0718056859509689,0.0364116840064525,0.0025458817835897,0.2756764126724144,0.1617467837578351,0.0448734983801841,0.2756764126724144,0.0155866676941514,0.0098860028405788,0.2756764126724144,0.002622899133712,0.0055894037451908,0.0180140249431133,0.0123456790123456,0.2756764126724144,0.0098860028405788,0.0123456790123456,0.0097941420308276,0.0048349858261644,0.1616976008510398,0.0177020467817783,0.0198524873703718,0.0056042126379907,0.0249251276254653,0.276116825671457,0.2750456191725305,0.0055894037451929,0.0123456790123451,0.0055894037451927,0.0044816909357905,0.170319989323616,0.0389040857553482,0.0055894037451929,0.0020035264513898,0.0204380676150321,0.0142012961333153,0.2758129155746406,0.01591154358741,0.0055894037451928,0.0052113295532763,0.2756183365288157,0.0055894037451925,0.0123456790123455,0.1619377566320559,0.0071468115784227,0.0393894650042057,0.0055894037451925,0.0055894037451928,0.1614807470238301,0.1616163197793727,0.0142012961333153,0.0897584334015846,0.0123456790123451,0.2751089441900594,0.2756764126724144,0.0055894037451925,0.0279016718268394,0.0274036268311229,0.0055894037451925,0.0097925137784084,0.0009110027266571,0.2759500469958846,0.0266122295416392,0.1616317854418452,0.0066198492422699,0.1617450960133664,0.0271012636692753,0.0055894037451927,0.0266190450638532,0.0055894037451929,0.0097925137784084,0.0416955575346946,0.1615663488595261,0.0055894037451925,0.0123456790123456,0.0100196059793233,0.012345679012345,0.0097925137784084,0.0123456790123451,0.0123456790123451,0.0224226247519254,0.0424235612154006,0.1617300488900757,0.2760869657335954,0.0020035264513898,0.0252432040870189,0.0257487390190362,0.0066046684003269,0.0055894037451928,0.0055894037451925,0.0094509180635213,0.2753818899385324,0.0266122295416392,0.0251322034746408,0.0123456790123456,0.0479789935052394,0.2757458080392606,0.01591154358741,0.0186958871781826,0.0123456790123449,0.161683887622506,0.1621340875343937,0.0099080679938197,0.0274036268311229,0.0238177999854087,0.0066046684003269,0.012345679012345,0.0079211145639419,0.2755545434502678,0.0439999103546142,0.0009110027266571,0.0858437195420265,0.0224636103957891,0.0055894037451929,0.0974496975541114,0.0055894037451927,0.0274036268311229,0.1237997263669967,0.1616278860506185,0.0193769056349992,0.0426859781146049,0.0055894037451925,0.0352039076387882,0.0098860028405788,0.0473930463194847,0.0055894037451928,0.0123456790123455,0.1617367493291381,0.0066283451770821,0.0413581207394599,0.044875718653202,0.0123456790123456,0.0718056859509689,0.0123456790123456,7.087893807126843,0.0275316387414932,0.0066283451770821,0.0271012636692753,0.2754567307710777,0.012345679012345,0.0055894037451908,0.0123456790123449,0.0066283451770821,0.012345679012345,0.0097941420308276,0.0048424615524709,0.01591154358741,0.0587483942508697,0.1619889656508342,0.2754956556027116,0.0086776092648506,0.0088955089449882,0.1616976008510398,0.0055894037451908,0.0070274337194859,0.0233620479702949,0.0108145317062735,0.0337552577257156,0.0434767119586467,0.0055894037451908,7.087893807126843,0.05243581533432,137
2,0.000403599823221,0.0297634613333735,0.0025034116744312,0.0014330258127301,0.031021930507803,0.3198322489332185,0.2021521707923003,0.0217253992701365,0.0015178314035643,0.0126454187557101,0.3199135798132868,0.0297634613333735,0.0117647882198146,0.0005625237245112,0.0038909392897039,0.0010571625316515,0.0010098001221194,0.0217253992701365,0.0075930096209049,0.0043355892412364,0.0010078104678541,0.2022026337903778,0.2022373772023231,0.0060666678473353,0.0015178314035643,0.0025034116744313,0.000403599823221,0.007826168090105,0.3202100842833725,0.0117647882198147,0.2015960420032918,2.7723166805309063e-05,0.3208714507193423,0.0310602886381505,0.0072847347088242,0.0575834926006132,0.011764788219814,7.631482003489509e-05,0.0058858944103121,0.0065219951793551,0.2023962281362423,0.0014667102368548,0.0012947138166055,0.0083976434543728,0.0055463020689785,0.0117647882198147,0.0031938080210238,0.3205736554408152,0.0014911584730491,0.031021930507803,0.0025034116744309,0.0014911584730491,0.0072847347088242,0.0017034554621204,0.0297916140407323,0.0020065072458237,0.0018148391973227,0.0069534941576421,2.7723166805309063e-05,0.0032121047843247,0.0013199559464631,2.7723166805309063e-05,0.0025034116744314,0.0117647882198156,0.0002752201689872,0.0117647882198147,0.0117647882198147,0.0001181810803245,0.0031415759585797,2.7723166805309063e-05,0.000295778241707,0.0108096785843372,0.2022619747487472,0.0107516146115052,0.0053437538444995,0.2020102642312825,2.7723166805309063e-05,0.320402065334884,0.0014911584730491,0.0025034116744314,0.0003756018413696,0.0011213487014174,0.0025034116744313,0.005653107073158,0.0072847347088242,0.0056253648363053,0.000403599823221,0.3203328800461131,0.0013199559464631,0.0065603675320744,0.0025034116744313,0.0013330126263608,0.0117647882198146,0.0013330126263608,0.0467100720931448,0.0029457276687026,0.0117647882198156,0.0467100720931448,0.0013289306994245,1.3445554941426964e-05,0.0058745318092405,0.0117647882198149,0.0006293470505625,0.0297634613333735,0.0013199559464631,0.0467100720931448,0.2023107859339454,0.2022619747487472,0.3204638296497182,0.0008386533590964,0.0117647882198147,0.0310602886381505,0.0012848926708102,0.0295819249459079,0.002503411674431,0.0467100720931448,0.2026973006226974,0.320668369708559,0.0117647882198149,0.0010430972324684,0.0012682963861152,0.0015178314035643,0.0025034116744313,0.2022619747487472,6.527108052978292e-05,0.0025034116744309,0.0117647882198156,0.3204298368465604,0.0013289306994245,0.0025034116744312,0.0107516146115052,0.002503411674431,0.0027930256910622,0.0025034116744313,0.0117647882198146,0.0189568139612674,0.0467100720931448,0.0012291776947677,0.2019784218996727,0.2020874878674965,0.0117647882198156,0.0209856890141963,0.0018280467484146,0.2022766370939482,0.0295819249459079,0.0117647882198146,0.0575834926006132,0.003240319667384,0.0025034116744312,0.011764788219814,0.0013289306994245,0.0015299142105504,0.3195075738300809,0.2027334788261126,0.0117647882198147,0.0449604354798793,0.0217253992701365,0.3208994019642026,0.0575834926006132,0.3202604847190778,0.0072847347088242,0.0045621492899954,0.0022406387142837,0.3202912975849273,0.2020470591565461,0.0070090629160404,0.3202912975849273,0.0037723167333751,0.0310602886381505,0.3202912975849273,0.0009254020988009,0.0025034116744314,0.0026786273811012,0.0117647882198147,0.3202912975849273,0.0310602886381505,0.0117647882198146,0.0297634613333735,0.0028244662098586,0.2022619747487472,0.006750029977411,0.0043496903963387,0.0005283888312987,0.0018801459809765,0.3201156233823158,0.3205249867400615,0.002503411674431,0.011764788219814,0.0025034116744313,0.042164210230112,0.0925575792789459,0.0067643611691892,0.002503411674431,0.0217253992701365,0.0036618146114051,0.000403599823221,0.3207417497175167,0.0107516146115052,0.0025034116744309,0.0003115185827482,0.3202262919905392,0.0025034116744313,0.0117647882198147,0.2024410321765831,0.0001155957288574,0.0022769325878471,0.0025034116744312,0.0025034116744309,0.2026104522675441,0.2018765958567284,0.000403599823221,0.0166044384241104,0.011764788219814,0.3207593371759619,0.3202912975849273,0.0025034116744313,0.0014968700706958,0.0013330126263608,0.0025034116744312,0.031021930507803,0.0575834926006132,0.319985265375165,0.0014911584730491,0.2025406552285725,1.633241026866017e-06,0.2028276524139663,0.0013289306994245,0.0025034116744313,0.0022729751653969,0.002503411674431,0.031021930507803,0.0059891543351113,0.2019289653487951,0.0025034116744313,0.0117647882198147,3.712931356858462e-05,0.0117647882198149,0.031021930507803,0.011764788219814,0.011764788219814,0.0182349607348442,0.0025478641036897,0.202610640663917,0.320286775246822,0.0217253992701365,0.0025842045433819,0.0143176931887865,0.0013199559464631,0.0025034116744309,0.0025034116744312,0.000813216320239,0.3200486943624723,0.0014911584730491,0.0055051674135029,0.0117647882198146,0.0073874411173164,0.3203278805481979,0.0107516146115052,0.0018574481364339,0.0117647882198156,0.2018489665951934,0.2023310812513431,0.0005899387178942,0.0013330126263608,2.685650031253317e-07,0.0013199559464631,0.0117647882198149,0.0039130328223109,0.3211028978107789,0.0057903970591723,0.0575834926006132,0.003470157738775,0.0010085731046274,0.002503411674431,0.0037023047916591,0.0025034116744313,0.0013330126263608,0.0051020360551774,0.2022348551541791,0.0015825354494154,0.0082092098891735,0.0025034116744313,0.0048355041071772,0.0310602886381505,0.0082602268084883,0.0025034116744309,0.0117647882198147,0.2020423401847916,0.0295819249459079,0.0059140739031136,0.0244232453405857,0.0117647882198147,0.0072847347088242,0.0117647882198147,0.0015178314035643,0.0004806625947821,0.0295819249459079,0.0013289306994245,0.3201710821707835,0.0117647882198149,0.0025034116744314,0.0117647882198156,0.0295819249459079,0.0117647882198149,0.0297634613333735,0.0009014168172143,0.0107516146115052,5.852642175341316e-07,0.2024288547788817,0.320481148846451,0.0012971083633601,0.0062415646389126,0.2022619747487472,0.0025034116744314,0.0006930175004526,0.0077422377653419,0.0035409212578088,0.0067991134710609,0.0056120906956493,0.0025034116744314,0.0015178314035643,0.0098697068169713,264
3,0.0022300592499459,0.0013093435376569,0.0005629641782885,3.2061880119726997e-06,0.0013092623580954,0.0089931343706185,0.0238106251294822,0.0094125838478059,0.0079787179886029,0.0029109939932823,0.0090516230236045,0.0013093435376569,0.0031317566116726,0.0124302599579095,0.0032796345185488,3.372161472725565e-06,0.0099256169050931,0.0094125838478059,0.0026258297730237,0.0032760403119027,0.0023516647052019,0.0236744838639151,0.0237769504591966,0.0037711979821324,0.0079787179886029,0.0005629641782885,0.0022300592499459,0.0035122605040669,0.0089557869053086,0.0031317566116726,0.0236070079049345,0.0059708330503888,0.0091625977837522,0.0013026048395427,0.0136095134629973,0.0142970703710289,0.0031317566116725,0.0004767447535414,0.0020901968237012,0.001735781203024,0.0237945581634407,0.0030777645297348,0.0111679201945662,0.005085676908493,0.00168913975358,0.0031317566116726,0.0131980534642934,0.008983292610287,0.0010666349514203,0.0013092623580954,0.0005629641782885,0.0010666349514203,0.0136095134629973,0.0027393042109906,0.0023194719105958,0.0114765921607613,0.000419449614128,0.0012653735466301,0.0059708330503888,0.0004284122842364,0.0018256484846749,0.0059708330503888,0.0005629641782886,0.0031317566116727,0.01136982627213,0.0031317566116726,0.0031317566116726,0.0006574380677193,0.002348565030843,0.0059708330503888,0.0113609842956066,0.0038493634201586,0.023767376565979,0.015375826102783,0.0100577669218182,0.0237698895806896,0.0059708330503888,0.009072813924738,0.0010666349514203,0.0005629641782886,8.820043876767159e-05,0.002805040217936,0.0005629641782885,2.690749170142226e-05,0.0136095134629973,0.0040450524538755,0.0022300592499459,0.0088896114832016,0.0018256484846749,0.0006309682503342,0.0005629641782885,0.0017801203352917,0.0031317566116726,0.0017801203352917,0.0083228491082052,0.0037341818679124,0.0031317566116727,0.0083228491082052,0.001809977928141,0.0001401510380674,0.0065439729951322,0.0031317566116725,0.0108036492019891,0.0013093435376569,0.0018256484846749,0.0083228491082052,0.0237789307825676,0.023767376565979,0.0089987434083272,0.0003647563280537,0.0031317566116726,0.0013026048395427,0.0121383648365736,0.0012894655844216,0.0005629641782885,0.0083228491082052,0.0237507748457754,0.0090242199031635,0.0031317566116725,2.559314270911273e-05,0.0117373671382665,0.0079787179886029,0.0005629641782885,0.023767376565979,0.0120762903243303,0.0005629641782885,0.0031317566116727,0.0090124979625257,0.001809977928141,0.0005629641782885,0.015375826102783,0.0005629641782885,0.0129204532131552,0.0005629641782885,0.0031317566116726,0.0029648232739418,0.0083228491082052,4.372015973785892e-05,0.0236247120789414,0.0238835899314796,0.0031317566116727,0.0010606959694996,4.012209683423862e-05,0.023737266105971,0.0012894655844216,0.0031317566116726,0.0142970703710289,0.0109081966802477,0.0005629641782885,0.0031317566116725,0.001809977928141,0.0005058702663518,0.0090356787064939,0.0237861768350362,0.0031317566116726,0.0049635898321866,0.0094125838478059,0.0090209411476986,0.0142970703710289,0.0090079558798296,0.0136095134629973,0.0047548944130539,0.0001416754530509,0.0089964373938522,0.0236882652552868,0.0036840178072452,0.0089964373938522,0.0022632686886936,0.0013026048395427,0.0089964373938522,0.0003488438378553,0.0005629641782886,0.0112333921715617,0.0031317566116726,0.0089964373938522,0.0013026048395427,0.0031317566116726,0.0013093435376569,2.222963848907966e-05,0.023767376565979,0.0019835417624562,0.0038946841377764,1.33434377858066e-06,0.0111792627722024,0.0089439807674203,0.0090616001406537,0.0005629641782885,0.0031317566116725,0.0005629641782885,0.0045865499414503,0.0041676084510982,0.0050898138433694,0.0005629641782885,0.0094125838478059,0.0130931669846177,0.0022300592499459,0.0090948232947899,0.015375826102783,0.0005629641782885,0.0006063464097678,0.0089134376171549,0.0005629641782885,0.0031317566116726,0.0236500476579916,0.0005782683729194,0.0026531214825809,0.0005629641782885,0.0005629641782885,0.0238477255425465,0.0237061347596559,0.0022300592499459,0.0033341222442686,0.0031317566116725,0.009035088857365,0.0089964373938522,0.0005629641782885,0.0117080891504883,0.0017801203352917,0.0005629641782885,0.0013092623580954,0.0142970703710289,0.0090528349995583,0.0010666349514203,0.0238029048036126,0.0006097974837757,0.023711497853358,0.001809977928141,0.0005629641782885,0.011160098016262,0.0005629641782885,0.0013092623580954,0.0038538237567991,0.0236249132900519,0.0005629641782885,0.0031317566116726,1.7223087525053415e-06,0.0031317566116725,0.0013092623580954,0.0031317566116725,0.0031317566116725,0.0009681814117357,0.003360150149092,0.0237967149140387,0.0089951258696416,0.0094125838478059,0.0133079290390014,0.0034317180979996,0.0018256484846749,0.0005629641782885,0.0005629641782885,8.14954109955579e-05,0.008988767513377,0.0010666349514203,0.0023854942992329,0.0031317566116726,0.0045810798183083,0.008882624954958,0.015375826102783,0.0121224103495478,0.0031317566116727,0.0237096060074227,0.0236290061041187,0.0002087434695567,0.0017801203352917,0.0088836681097745,0.0018256484846749,0.0031317566116725,0.0001135482525569,0.0088282485022231,0.0037547468673437,0.0142970703710289,0.0082140136510133,0.011394815519452,0.0005629641782885,0.0008896862855181,0.0005629641782885,0.0017801203352917,0.0088769840076565,0.0237768360536213,0.0130613865330815,0.0025596562772989,0.0005629641782885,0.0035237160045653,0.0013026048395427,0.0025463432539254,0.0005629641782885,0.0031317566116726,0.0238208160264763,0.0012894655844216,0.0039835730567574,2.0632680389098823e-05,0.0031317566116726,0.0136095134629973,0.0031317566116726,0.0079787179886029,0.009942484088242,0.0012894655844216,0.001809977928141,0.0090360595686276,0.0031317566116725,0.0005629641782886,0.0031317566116727,0.0012894655844216,0.0031317566116725,0.0013093435376569,0.0016441013431176,0.015375826102783,8.403594983974472e-05,0.0238498531646998,0.0090252128384795,5.234802301856689e-06,0.0021644716616719,0.023767376565979,0.0005629641782886,8.218615403166041e-05,0.0012466524494811,5.553370556299342e-06,0.0030798113439232,0.0038649511989206,0.0005629641782886,0.0079787179886029,0.0026905566919595,182
