,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,MinColumnID
0,0.002548186,0.024460772,0.010597257,0.0029912582,0.023101348,0.15075561,0.17123304,0.020062853,0.110790916,0.012333747,0.14539368,0.025258817,0.031957917,0.030636862,0.015134554,0.006189185,0.030228598,0.016967,0.0359895,0.007804279,0.046454158,0.16015936,0.16536869,0.0083273705,0.113098845,0.008288995,0.0050237235,0.01444686,0.14934853,0.033634096,0.17217362,0.08278701,0.15041544,0.025254862,0.07270721,0.10583862,0.040301327,-0.0002560187,0.027263425,0.038307875,0.16168542,0.034611564,0.030251397,0.017071864,0.03025768,0.03140855,0.03558749,0.14617753,0.0128420275,0.025144592,0.0066760974,0.011055235,0.07719277,0.008502684,0.032241113,0.03699385,0.0071323323,0.030285133,0.09920491,0.021466818,0.00979866,0.09294404,0.0020878473,0.034673914,0.0353118,0.041891493,0.04097499,0.0012583006,0.030786457,0.08512302,0.028898831,0.01180073,0.16861999,0.043574933,0.03349915,0.16904485,0.093565725,0.14963594,0.0076571587,0.0059210462,0.0059043895,0.02987073,0.0064998893,0.003812763,0.07311666,0.01154685,0.009251111,0.15292682,0.01340193,0.034641467,0.008810665,0.0107998755,0.040919043,0.007470524,0.1228579,0.019766048,0.03477294,0.12894401,0.011488267,0.0016417177,0.035528082,0.034681547,0.03630724,0.021545814,0.005483799,0.13361734,0.17186505,0.16520868,0.14689368,0.009401115,0.0372282,0.024597967,0.03052314,0.024644164,0.0053479625,0.12967384,0.16318507,0.15208766,0.03660809,0.005934273,0.031215768,0.115727484,0.0063702795,0.16745064,0.033965647,0.0022191843,0.035593875,0.14608121,0.008464058,0.0070476932,0.048700973,0.011424625,0.03244406,0.0019691936,0.03176902,0.028637737,0.1327902,0.0030393514,0.16262001,0.1647078,0.035457518,0.029847968,0.010195134,0.17296337,0.02424392,0.02938241,0.10081524,0.03816569,0.0049074627,0.03699954,0.008632467,0.0049827327,0.14987376,0.16709626,0.03187465,0.02737714,0.023292579,0.15027475,0.106256865,0.14478964,0.07441627,0.030342236,0.0032703048,0.14423785,0.17120287,0.010572183,0.15260053,0.009917913,0.019265624,0.14764684,0.0072969855,0.008273201,0.03319304,0.03730864,0.14688188,0.02572515,0.038020164,0.023094384,0.004536423,0.16652472,0.028903719,0.030092286,0.0062353844,0.03290765,0.15020794,0.14781153,0.008883984,0.03659675,-0.00061283144,0.027764315,0.04964319,0.012644501,0.008550867,0.020795217,0.03786114,0.00020906515,0.14634582,0.046181183,0.006517386,0.00643771,0.1456352,0.0019611493,0.03700918,0.16597185,0.03935325,0.0065986146,0.0007822411,0.01007217,0.17472354,0.1617868,-0.0002730759,0.034797113,0.034785576,0.15030205,0.15183517,0.0066680782,0.032828033,0.016087681,0.007487231,0.021559034,0.09989304,0.14841725,0.013526743,0.17371142,0.00027197227,0.17292732,0.013209976,0.010552175,0.030042803,0.0046711517,0.023045935,0.010441715,0.16861624,0.0035477416,0.035430916,0.00013866322,0.03035542,0.02226873,0.033974987,0.035331275,0.026474847,0.006028194,0.17388514,0.1461617,0.019016093,0.037503704,0.028891105,0.0099011,0.008986256,0.0093852915,-8.822139e-05,0.14808056,0.011021135,0.03237365,0.037962124,0.013894862,0.1519693,0.04878249,0.035189144,0.034608617,0.16418034,0.16703042,0.0023686832,0.014397219,0.03072479,0.011081994,0.035814926,0.0054353056,0.1463144,0.017399723,0.10564753,0.016986566,0.03501245,0.005663479,0.044706017,0.0056037144,0.010042832,0.052904397,0.16590309,0.028890848,0.008236579,0.0061979247,0.0066770264,0.020371594,0.015444729,0.0067511452,0.035678457,0.16332687,0.024320398,0.011574283,0.036292985,0.034104463,0.07295239,0.03800652,0.11717528,0.03140282,0.020192374,0.0145048825,0.15582305,0.040246196,0.011344646,0.034467254,0.018745892,0.03480793,0.022729982,0.023905152,0.04829191,0.017084021,0.16420098,0.14653192,0.0012039578,0.029034171,0.163507,0.01019809,0.0033089474,0.031424668,0.0043059923,0.01404095,0.013165594,0.0049854508,0.115861,0.01401644,188
